7f0a00000-7f0a10000 rw-s 00c12000 00:12 7106                             /dev/kgsl-3d0
7f0a90000-7f0ad0000 rw-s 00c05000 00:12 7106                             /dev/kgsl-3d0
7f0be0000-7f0c20000 rw-s 00917000 00:12 7106                             /dev/kgsl-3d0
7f0ce0000-7f0d00000 rw-s 00ba8000 00:12 7106                             /dev/kgsl-3d0
7f0d30000-7f0d98000 rw-s 0047d000 00:12 7106                             /dev/kgsl-3d0
7f0da0000-7f0db0000 rw-s 00c08000 00:12 7106                             /dev/kgsl-3d0
7f0db0000-7f0dc0000 rw-s 00b42000 00:12 7106                             /dev/kgsl-3d0
7f1272000-7f1274000 rw-s 00c01000 00:12 7106                             /dev/kgsl-3d0
7f127c000-7f127e000 rw-s 00bfc000 00:12 7106                             /dev/kgsl-3d0
7f127e000-7f1280000 rw-s 00bfb000 00:12 7106                             /dev/kgsl-3d0
7f1280000-7f12a0000 rw-s 00562000 00:12 7106                             /dev/kgsl-3d0
7f12a2000-7f12a4000 rw-s 00bfa000 00:12 7106                             /dev/kgsl-3d0
7f1330000-7f1340000 rw-s 00b6e000 00:12 7106                             /dev/kgsl-3d0
7f1344000-7f1346000 rw-s 00bea000 00:12 7106                             /dev/kgsl-3d0
7f13de000-7f13e0000 rw-s 00bd4000 00:12 7106                             /dev/kgsl-3d0
7f13f0000-7f1400000 rw-s 00bbf000 00:12 7106                             /dev/kgsl-3d0
7f1470000-7f1480000 rw-s 00bba000 00:12 7106                             /dev/kgsl-3d0
7f1738000-7f173a000 rw-s 00bde000 00:12 7106                             /dev/kgsl-3d0
7f1a7c000-7f1a7e000 rw-s 00bd8000 00:12 7106                             /dev/kgsl-3d0
7f1a7e000-7f1a80000 rw-s 00bd7000 00:12 7106                             /dev/kgsl-3d0
7f26f2000-7f26f4000 rw-s 00bce000 00:12 7106                             /dev/kgsl-3d0
7f2700000-7f2710000 rw-s 00935000 00:12 7106                             /dev/kgsl-3d0
7f2900000-7f2968000 rw-s 00943000 00:12 7106                             /dev/kgsl-3d0
7f29c0000-7f2ad0000 rw-s 00941000 00:12 7106                             /dev/kgsl-3d0
7f2adc000-7f2ade000 rw-s 00b6b000 00:12 7106                             /dev/kgsl-3d0
7f2ae0000-7f2af0000 rw-s 0092d000 00:12 7106                             /dev/kgsl-3d0
7f2af0000-7f2b00000 rw-s 00ba5000 00:12 7106                             /dev/kgsl-3d0
7f2b40000-7f2b88000 rw-s 00934000 00:12 7106                             /dev/kgsl-3d0
7f2e90000-7f2ea0000 rw-s 0092a000 00:12 7106                             /dev/kgsl-3d0
7f2fa0000-7f30b0000 rw-s 008f9000 00:12 7106                             /dev/kgsl-3d0
7f3130000-7f3170000 rw-s 00913000 00:12 7106                             /dev/kgsl-3d0
7f3752000-7f3754000 rw-s 00c33000 00:12 7106                             /dev/kgsl-3d0
7f3756000-7f3758000 rw-s 00c30000 00:12 7106                             /dev/kgsl-3d0
7f37d8000-7f37da000 rw-s 00c29000 00:12 7106                             /dev/kgsl-3d0
7f38f4000-7f38f6000 rw-s 00c40000 00:12 7106                             /dev/kgsl-3d0
7f3900000-7f3910000 rw-s 00632000 00:12 7106                             /dev/kgsl-3d0
7f3918000-7f391a000 rw-s 00c1b000 00:12 7106                             /dev/kgsl-3d0
7f391a000-7f391c000 rw-s 00c19000 00:12 7106                             /dev/kgsl-3d0
7f391c000-7f391e000 rw-s 00be7000 00:12 7106                             /dev/kgsl-3d0
7f3942000-7f3944000 rw-s 00c10000 00:12 7106                             /dev/kgsl-3d0
7f3948000-7f394c000 rw-s 00c07000 00:12 7106                             /dev/kgsl-3d0
