[16851.370277] google_charger: usbchg=USB typec=C usbv=4962 usbc=203 usbMv=5000 usbMc=500
[16865.190100] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141d9000
[16865.190420] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5c6000
[16865.190475] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5c7000
[16865.190617] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1450f000
[16865.190728] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 9ea53000
[16865.191092] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fbc8ec000
[16865.193669] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fbc8ed000
[16865.193817] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fbc8ee000
[16865.193969] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1420f000
[16865.194006] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14210000
[16865.194329] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f7b7000
[16865.194375] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 712fc000
[16865.194998] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5bd000
[16865.195042] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14212000
[16865.195061] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5be000
[16865.195083] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf618000
[16865.195112] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14248000
[16865.195133] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f7be000
[16865.195387] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 715c4000
[16865.195401] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 729db000
[16865.195721] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf604000
[16865.195753] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf605000
[16865.195810] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5c8000
[16865.195836] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14263000
[16865.195875] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141da000
[16865.195927] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14256000
[16865.195969] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14257000
[16865.196476] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14255000
[16865.196508] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5ca000
[16865.196535] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1424e000
[16865.196555] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5c9000
[16865.196583] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14250000
[16865.196632] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5cb000
[16865.196654] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14276000
[16865.196691] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14204000
[16865.196757] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14262000
[16865.196774] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5cc000
[16865.196828] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141cf000
[16865.196859] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5cd000
[16865.196884] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14220000
[16865.196904] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf610000
[16865.196975] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf611000
[16865.196990] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141ce000
[16865.197021] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5ce000
[16865.197038] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141ff000
[16865.197071] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14226000
[16865.197090] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14201000
[16865.197106] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14277000
[16865.197124] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14202000
[16865.197157] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14231000
[16865.197176] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5cf000
[16865.197202] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14208000
[16865.197230] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14230000
[16865.197277] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14258000
[16865.197291] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5d0000
[16865.197338] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1422d000
[16865.197366] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5d1000
[16865.197415] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5d2000
[16865.197457] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1422f000
[16865.197471] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5d3000
[16865.198231] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14205000
[16865.198254] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14206000
[16865.198275] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14246000
[16865.198298] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5d4000
[16865.198387] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141fe000
[16865.198404] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5d5000
[16865.198456] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14249000
[16865.198476] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5d6000
[16865.198502] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14224000
[16865.198574] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a3f000
[16865.198647] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a40000
[16865.198670] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141ad000
[16865.198736] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14268000
[16865.198757] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a41000
[16865.198780] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1425b000
[16865.198835] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a42000
[16865.198870] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141c8000
[16865.198893] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14237000
[16865.198913] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1425c000
[16865.198945] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a43000
[16865.198980] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 729d9000
[16865.199042] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a44000
[16865.199103] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a45000
[16865.199135] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141db000
[16865.199160] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a46000
[16865.199199] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a47000
[16865.199215] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1422e000
[16865.199253] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a48000
[16865.199304] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a49000
[16865.199326] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141d4000
[16865.199355] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf60e000
[16865.199397] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a4b000
[16865.199445] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141de000
[16865.199492] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141dc000
[16865.199524] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141e3000
[16865.199564] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fffff6000
[16865.201397] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a4c000
[16865.201434] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf61b000
[16865.201481] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a4a000
[16865.201499] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141f2000
[16865.201681] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 9ea4f000
[16865.201709] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141f0000
[16865.201738] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a55000
[16865.201766] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f785000
[16865.202697] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5bf000
[16865.202730] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5c1000
[16865.202748] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1414e000
[16865.202765] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f784000
[16865.202788] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5c3000
[16865.202858] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141d7000
[16865.202903] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf5c4000
[16865.202930] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a57000
[16865.202954] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a56000
[16865.203045] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a51000
[16865.203141] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f77f000
[16865.203173] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a5e000
[16865.203228] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141e9000
[16865.203263] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f78b000
[16865.203422] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf61c000
[16865.203686] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf614000
[16865.203760] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14244000
[16865.203791] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf61f000
[16865.203892] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f29bb6000
[16865.203919] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f23708000
[16865.205046] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f29bb8000
[16865.205848] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a52000
[16865.205949] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14156000
[16865.206036] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141eb000
[16865.206241] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1423d000
[16865.206289] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1426c000
[16865.206313] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14137000
[16865.206339] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14132000
[16865.206355] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14138000
[16865.206987] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a4d000
[16865.207038] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14270000
[16865.207135] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a4e000
[16865.207174] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14273000
[16865.207223] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fffff5000
[16865.207255] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf61a000
[16865.207305] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf621000
[16865.207390] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e914e1000
[16865.207392] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a4f000
[16865.207440] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14266000
[16865.207444] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7f28d7c000
[16865.207471] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1426d000
[16865.207479] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e914de000
[16865.207496] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e914df000
[16865.207527] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14272000
[16865.207531] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7edf61d000
[16865.207553] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a50000
[16865.207572] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e914dd000
[16865.207582] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141bd000
[16865.207630] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed4581000
[16865.207662] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14269000
[16865.207678] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed4580000
[16865.207717] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed4585000
[16865.207733] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed4589000
[16865.207741] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed4588000
[16865.207758] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed458a000
[16865.207761] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed4582000
[16865.207782] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f778000
[16865.207858] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141e6000
[16865.207861] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed4586000
[16865.207886] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7f1f77a000
[16865.207949] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed4587000
[16865.207982] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e9d58a000
[16865.207997] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e9d58b000
[16865.208003] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14252000
[16865.208015] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e5838b000
[16865.208064] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f1f77b000
[16865.208079] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7ed458b000
[16865.208099] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7edf607000
[16865.208136] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f1f77c000
[16865.208162] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f1f780000
[16865.208179] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7edf606000
[16865.208195] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f1f787000
[16865.208225] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f1f77e000
[16865.208238] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a53000
[16865.208241] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7e6f158000
[16865.208314] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf615000
[16865.208331] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 71644000
[16865.208370] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 70dd4000
[16865.208400] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7eb0c28000
[16865.208431] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f2d6a2000
[16865.208464] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7ec85ac000
[16865.208481] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1422b000
[16865.208754] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f2d628000
[16865.208799] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7ec8622000
[16865.208835] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7eb0c29000
[16865.209237] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f78a000
[16865.209313] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14235000
[16865.209344] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141ec000
[16865.209414] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7ec85d1000
[16865.209416] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed1a54000
[16865.209497] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf60a000
[16865.209520] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f789000
[16865.209536] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f773000
[16865.209564] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f1f7b9000
[16865.209602] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed4592000
[16865.209652] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 71052000
[16865.209666] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7104d000
[16865.209681] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 71035000
[16865.209742] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7edf5e8000
[16865.209765] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f1f771000
[16865.209775] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7e9d456000
[16865.209870] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7f2d721000
[16865.209924] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f2de00000
[16865.209949] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f2de01000
[16865.209982] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f2895f000
[16865.209996] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f28bae000
[16865.210019] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7e9d693000
[16865.210185] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7e9d0ac000
[16865.210204] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f28992000
[16865.210232] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f28960000
[16865.210246] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7e9ccd9000
[16865.210310] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7edf61e000
[16865.210317] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70f4d000
[16865.210361] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed457e000
[16865.210371] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70f73000
[16865.210421] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7ec85ef000
[16865.210445] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70cb5000
[16865.210456] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715c0000
[16865.210470] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f3000
[16865.210486] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7ece48e000
[16865.210490] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed4594000
[16865.210503] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715fb000
[16865.210521] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed4595000
[16865.210533] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f8000
[16865.210541] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7160d000
[16865.210546] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7ece48b000
[16865.210549] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7ec8dcb000
[16865.210563] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70cb3000
[16865.210571] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7ece48c000
[16865.210573] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed457f000
[16865.210576] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7ec8ca6000
[16865.210605] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7ece48a000
[16865.210612] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70cb7000
[16865.210619] after: swapin tgid 9403 pid 9835 name "GoogleApiHandle" vma 7ec8db1000
[16865.210625] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f6000
[16865.210636] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7e9d5ac000
[16865.210678] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7e9d5ad000
[16865.210744] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715fd000
[16865.210765] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70cb8000
[16865.210772] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f2000
[16865.210801] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715c2000
[16865.210847] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f7000
[16865.210880] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7e9d56f000
[16865.210912] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 141ef000
[16865.210919] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f1000
[16865.210922] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7e4bd44000
[16865.210951] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7ec8cce000
[16865.210967] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7e3c484000
[16865.210983] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70fa0000
[16865.210985] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7e586d2000
[16865.211002] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7ec8bde000
[16865.211051] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f4000
[16865.211055] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7edf5e6000
[16865.211071] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7edf5e7000
[16865.211083] after: swapin tgid 9403 pid 13810 name "AdWorker(Defaul" vma 7edf5e4000
[16865.211101] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7e9d5da000
[16865.211134] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7e9d5db000
[16865.211156] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70ed1000
[16865.211177] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 715f9000
[16865.211438] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70eb0000
[16865.211483] after: swapin tgid 9403 pid 18857 name "AdWorker(Defaul" vma 7ed4593000
[16865.211628] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 70edf000
[16865.211807] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ec824c000
[16865.211857] after: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ec8ca5000
[16865.211939] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 7ec86b7000
[16865.211967] after: swapin tgid 9403 pid 15868 name "AdWorker(Defaul" vma 71525000
[16865.212169] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 143b0000
[16865.212196] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 143b2000
[16865.212560] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7fbc8f6000
[16865.212597] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7fbc8f5000
[16865.212622] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7fbc8f2000
[16865.212641] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7fbc8f7000
[16865.212680] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1441c000
[16865.212698] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14479000
[16865.212712] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14401000
[16865.212725] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14404000
[16865.212739] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14412000
[16865.212754] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14411000
[16865.212767] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1441a000
[16865.212789] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1440e000
[16865.212806] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14476000
[16865.212822] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14430000
[16865.212837] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14419000
[16865.212852] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1440a000
[16865.212879] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14409000
[16865.212896] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14415000
[16865.212912] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1447a000
[16865.212929] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1447c000
[16865.212948] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1447d000
[16865.212964] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14480000
[16865.212980] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 1442f000
[16865.213018] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 14475000
[16865.213064] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 143bd000
[16865.213095] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f236d2000
[16865.213117] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7fbc893000
[16865.213132] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f29cba000
[16865.213145] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f29cb5000
[16865.213161] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f236d1000
[16865.213176] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f236c5000
[16865.213189] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f236c9000
[16865.213203] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f29cb3000
[16865.213219] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f236db000
[16865.213231] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f236dc000
[16865.213246] after: swapin tgid 9403 pid 9423 name "Profile Saver" vma 7f29cb2000
