12c00000-13800000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7fc467000-7fc468000 rw-s 00635000 00:12 17471                            /dev/kgsl-3d0
7fc468000-7fc470000 rw-s 0061a000 00:12 17471                            /dev/kgsl-3d0
7fc470000-7fc480000 rw-s 00619000 00:12 17471                            /dev/kgsl-3d0
7fc480000-7fc490000 rw-s 00616000 00:12 17471                            /dev/kgsl-3d0
7fc491000-7fc492000 rw-s 00634000 00:12 17471                            /dev/kgsl-3d0
7fc492000-7fc493000 rw-s 00633000 00:12 17471                            /dev/kgsl-3d0
7fc493000-7fc494000 rw-s 00632000 00:12 17471                            /dev/kgsl-3d0
7fc494000-7fc495000 rw-s 00631000 00:12 17471                            /dev/kgsl-3d0
7fc495000-7fc496000 rw-s 00630000 00:12 17471                            /dev/kgsl-3d0
7fc496000-7fc497000 rw-s 0062f000 00:12 17471                            /dev/kgsl-3d0
7fc497000-7fc498000 rw-s 0062e000 00:12 17471                            /dev/kgsl-3d0
7fc498000-7fc4a0000 rw-s 00615000 00:12 17471                            /dev/kgsl-3d0
7fc4a0000-7fc4b0000 rw-s 00614000 00:12 17471                            /dev/kgsl-3d0
7fc4b0000-7fc4c0000 rw-s 00612000 00:12 17471                            /dev/kgsl-3d0
7fc4c0000-7fc4d0000 rw-s 00610000 00:12 17471                            /dev/kgsl-3d0
7fc4d0000-7fc51a000 rw-s 0060e000 00:12 17471                            /dev/kgsl-3d0
7fc51b000-7fc51c000 rw-s 0062d000 00:12 17471                            /dev/kgsl-3d0
7fc51c000-7fc51e000 rw-s 0061c000 00:12 17471                            /dev/kgsl-3d0
7fc51e000-7fc520000 rw-s 00618000 00:12 17471                            /dev/kgsl-3d0
7fc520000-7fc528000 rw-s 00611000 00:12 17471                            /dev/kgsl-3d0
7fc528000-7fc530000 rw-s 0060d000 00:12 17471                            /dev/kgsl-3d0
7fc530000-7fc540000 rw-s 0060b000 00:12 17471                            /dev/kgsl-3d0
7fc541000-7fc542000 rw-s 0062c000 00:12 17471                            /dev/kgsl-3d0
7fc542000-7fc544000 rw-s 00617000 00:12 17471                            /dev/kgsl-3d0
7fc544000-7fc546000 rw-s 00613000 00:12 17471                            /dev/kgsl-3d0
7fc546000-7fc54e000 rw-s 0060c000 00:12 17471                            /dev/kgsl-3d0
7fc54e000-7fc550000 rw-s 0060a000 00:12 17471                            /dev/kgsl-3d0
7fc660000-7fc670000 rw-s 00606000 00:12 17471                            /dev/kgsl-3d0
7fc670000-7fc678000 rw-s 00605000 00:12 17471                            /dev/kgsl-3d0
7fc678000-7fc680000 rw-s 00604000 00:12 17471                            /dev/kgsl-3d0
7fc680000-7fc688000 rw-s 00602000 00:12 17471                            /dev/kgsl-3d0
7fc688000-7fc690000 rw-s 00601000 00:12 17471                            /dev/kgsl-3d0
7fc690000-7fc6a0000 rw-s 00600000 00:12 17471                            /dev/kgsl-3d0
7fc6a0000-7fc6b0000 rw-s 005fe000 00:12 17471                            /dev/kgsl-3d0
7fc6b0000-7fc6b8000 rw-s 005fd000 00:12 17471                            /dev/kgsl-3d0
7fc6b8000-7fc6c0000 rw-s 005fc000 00:12 17471                            /dev/kgsl-3d0
7fc6c0000-7fc7d0000 rw-s 005fa000 00:12 17471                            /dev/kgsl-3d0
7fc7d0000-7fc7e0000 rw-s 005f9000 00:12 17471                            /dev/kgsl-3d0
7fc7e0000-7fc8f0000 rw-s 005f8000 00:12 17471                            /dev/kgsl-3d0
7fc8f0000-7fc900000 rw-s 005f7000 00:12 17471                            /dev/kgsl-3d0
7fc900000-7fca10000 rw-s 005f6000 00:12 17471                            /dev/kgsl-3d0
7fca10000-7fca20000 rw-s 005f5000 00:12 17471                            /dev/kgsl-3d0
7fca20000-7fcb20000 rw-s 005f4000 00:12 17471                            /dev/kgsl-3d0
7fcb20000-7fcb28000 rw-s 005f3000 00:12 17471                            /dev/kgsl-3d0
7fcb28000-7fcb30000 rw-s 005f2000 00:12 17471                            /dev/kgsl-3d0
7fcb30000-7fcb40000 rw-s 005f1000 00:12 17471                            /dev/kgsl-3d0
7fcb40000-7fcc50000 rw-s 005f0000 00:12 17471                            /dev/kgsl-3d0
7fcc51000-7fcc52000 rw-s 0062b000 00:12 17471                            /dev/kgsl-3d0
7fcc56000-7fcc58000 rw-s 00607000 00:12 17471                            /dev/kgsl-3d0
7fcc58000-7fcc60000 rw-s 005ef000 00:12 17471                            /dev/kgsl-3d0
7fcc60000-7fcc80000 rw-s 005ed000 00:12 17471                            /dev/kgsl-3d0
7fcc81000-7fcc82000 rw-s 0062a000 00:12 17471                            /dev/kgsl-3d0
7fcc82000-7fcc84000 rw-s 00603000 00:12 17471                            /dev/kgsl-3d0
7fcc84000-7fcc86000 rw-s 005ff000 00:12 17471                            /dev/kgsl-3d0
