[13805.138366] healthd: battery l=100 v=4392 t=32.2 h=2 st=5 c=-149 fc=2889000 cc=7 chg=u
[13805.530097] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13ac3000
[13805.530118] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35440000
[13805.530135] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35441000
[13805.530148] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fd1000
[13805.530161] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15092000
[13805.530177] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fd2000
[13805.530198] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14ada000
[13805.530210] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 149bf000
[13805.530257] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35442000
[13805.530436] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35443000
[13805.530447] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dfe000
[13805.530449] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35444000
[13805.530460] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e06000
[13805.530470] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e05000
[13805.530481] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e04000
[13805.530487] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 150be000
[13805.530488] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e03000
[13805.530496] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35447000
[13805.530497] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e02000
[13805.530509] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e01000
[13805.530512] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35449000
[13805.530517] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e00000
[13805.530524] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dff000
[13805.530528] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f8000
[13805.530539] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151fe000
[13805.530545] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151ef000
[13805.530547] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 1346a000
[13805.530553] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15200000
[13805.530560] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f5000
[13805.530566] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151fa000
[13805.530571] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f9000
[13805.530576] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151ff000
[13805.530581] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15202000
[13805.530588] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f4000
[13805.530594] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fda000
[13805.530603] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f6000
[13805.530610] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15201000
[13805.530615] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1503b000
[13805.530624] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151fc000
[13805.530630] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151fd000
[13805.530653] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151fb000
[13805.530663] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f0000
[13805.530672] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f7000
[13805.530680] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fde000
[13805.530686] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fd5000
[13805.530694] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e10000
[13805.530702] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f1000
[13805.530714] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fdf000
[13805.530722] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13e0f000
[13805.530732] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 151f2000
[13805.530743] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fd8000
[13805.530751] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fe1000
[13805.530768] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14fe8000
[13805.530786] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f29f8a000
[13805.530794] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f3544b000
[13805.530819] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1525a000
[13805.530839] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dfa000
[13805.530855] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df9000
[13805.530865] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1543f000
[13805.530871] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df8000
[13805.530876] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15440000
[13805.530879] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df6000
[13805.530888] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df5000
[13805.530894] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df4000
[13805.530900] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df1000
[13805.530909] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df3000
[13805.530915] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df2000
[13805.530924] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f3544c000
[13805.530934] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 12d4f000
[13805.530939] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13df7000
[13805.530958] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f3544e000
[13805.530986] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 75c8f000
[13805.530998] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 71a81000
[13805.531016] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 12dc6000
[13805.531042] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f3544f000
[13805.531067] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15ca4000
[13805.531089] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 75c76000
[13805.531114] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 75d22000
[13805.531122] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13de9000
[13805.531131] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 75c80000
[13805.531146] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 75c8a000
[13805.531150] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13de8000
[13805.531162] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13de7000
[13805.531175] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15364000
[13805.531195] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35450000
[13805.531210] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15c7d000
[13805.531228] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35451000
[13805.531268] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 153cf000
[13805.531287] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35452000
[13805.531293] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13de2000
[13805.531298] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15e65000
[13805.531311] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13de1000
[13805.531312] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13203000
[13805.531324] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35453000
[13805.531357] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35454000
[13805.531374] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15485000
[13805.531390] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14442000
[13805.531405] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 71a86000
[13805.531425] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35455000
[13805.531446] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f35456000
[13805.531464] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 15024000
[13805.531479] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 7f3545b000
[13805.531487] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15662000
[13805.531495] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14744000
[13805.531504] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 142b6000
[13805.531513] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 159bd000
[13805.531521] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13705000
[13805.531532] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1478d000
[13805.531540] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1472a000
[13805.531547] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d21000
[13805.531556] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b35000
[13805.531563] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d48000
[13805.531565] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dd9000
[13805.531575] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d7c000
[13805.531579] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dd8000
[13805.531585] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15663000
[13805.531588] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dd7000
[13805.531592] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14656000
[13805.531597] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dd6000
[13805.531601] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14208000
[13805.531605] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13dd5000
[13805.531609] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b57000
[13805.531616] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14619000
[13805.531623] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15c05000
[13805.531630] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15795000
[13805.531638] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 159a2000
[13805.531646] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14313000
[13805.531653] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 156dd000
[13805.531661] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 159a0000
[13805.531669] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15c34000
[13805.531678] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 143ff000
[13805.531686] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15955000
[13805.531696] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 137b3000
[13805.531706] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14233000
[13805.531713] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 141f2000
[13805.531722] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1459e000
[13805.531730] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b94000
[13805.531741] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15707000
[13805.531748] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15acf000
[13805.531757] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 141d3000
[13805.531764] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15830000
[13805.531772] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 145e4000
[13805.531780] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 157e0000
[13805.531788] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13763000
[13805.531794] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 156f8000
[13805.531801] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13717000
[13805.531810] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15a55000
[13805.531820] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 157f7000
[13805.531827] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15789000
[13805.531829] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 1486d000
[13805.531836] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b77000
[13805.531857] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 157c4000
[13805.531863] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15725000
[13805.531870] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14695000
[13805.531877] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14368000
[13805.531884] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 136da000
[13805.531890] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b40000
[13805.531896] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c73000
[13805.531897] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15894000
[13805.531904] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15c42000
[13805.531911] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 141e1000
[13805.531918] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13ea7000
[13805.531926] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15664000
[13805.531954] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15886000
[13805.531965] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15746000
[13805.531972] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14655000
[13805.531980] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14804000
[13805.531988] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14649000
[13805.531998] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14211000
[13805.532006] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13cc3000
[13805.532013] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14612000
[13805.532021] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13cee000
[13805.532027] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 14883000
[13805.532028] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 143e3000
[13805.532037] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b6b000
[13805.532047] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b27000
[13805.532054] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146b8000
[13805.532063] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146d7000
[13805.532069] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13725000
[13805.532076] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 147b9000
[13805.532084] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 136f5000
[13805.532092] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 141fa000
[13805.532098] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146d6000
[13805.532105] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14759000
[13805.532112] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 157fa000
[13805.532121] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 137a2000
[13805.532128] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14530000
[13805.532135] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1434f000
[13805.532142] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1376e000
[13805.532148] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14763000
[13805.532154] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15a5e000
[13805.532163] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 156df000
[13805.532170] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 145ed000
[13805.532180] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1436f000
[13805.532183] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c6b000
[13805.532192] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14222000
[13805.532199] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c6a000
[13805.532203] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 157ff000
[13805.532209] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1477d000
[13805.532216] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15665000
[13805.532223] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d2a000
[13805.532233] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b87000
[13805.532242] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 145b1000
[13805.532248] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 143ba000
[13805.532255] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15a45000
[13805.532263] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146cf000
[13805.532270] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15947000
[13805.532279] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b07000
[13805.532286] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 158a4000
[13805.532295] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146d3000
[13805.532302] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1377f000
[13805.532308] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c65000
[13805.532310] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 156be000
[13805.532317] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b1f000
[13805.532322] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c64000
[13805.532327] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 143ea000
[13805.532336] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15768000
[13805.532343] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13740000
[13805.532347] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 1346e000
[13805.532349] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d0e000
[13805.532357] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 140ff000
[13805.532365] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15c2c000
[13805.532384] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b4c000
[13805.532397] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1374d000
[13805.532411] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15831000
[13805.532423] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d32000
[13805.532435] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d0f000
[13805.532445] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c5f000
[13805.532449] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b3e000
[13805.532461] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 143eb000
[13805.532473] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 137be000
[13805.532484] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14390000
[13805.532496] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15666000
[13805.532508] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1589d000
[13805.532520] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15ac8000
[13805.532527] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14217000
[13805.532537] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1452f000
[13805.532545] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14586000
[13805.532553] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1462c000
[13805.532559] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c5a000
[13805.532561] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15694000
[13805.532569] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15ba5000
[13805.532574] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c59000
[13805.532577] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15ae6000
[13805.532583] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1433e000
[13805.532587] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c57000
[13805.532592] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13734000
[13805.532601] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13cfb000
[13805.532606] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c58000
[13805.532619] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 158a7000
[13805.532627] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15972000
[13805.532636] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15a41000
[13805.532644] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15737000
[13805.532651] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 143f6000
[13805.532659] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b92000
[13805.532669] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15957000
[13805.532676] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 156ab000
[13805.532683] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15820000
[13805.532690] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146b2000
[13805.532697] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1462d000
[13805.532707] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14519000
[13805.532715] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 145f6000
[13805.532721] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15667000
[13805.532729] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 145c5000
[13805.532736] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146f2000
[13805.532744] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 142a9000
[13805.532753] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1588c000
[13805.532761] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1463c000
[13805.532768] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 158b2000
[13805.532774] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14370000
[13805.532785] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14602000
[13805.532794] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15b05000
[13805.532801] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1575a000
[13805.532811] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15744000
[13805.532820] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1579d000
[13805.532826] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13d1f000
[13805.532834] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13cd3000
[13805.532846] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1336b000
[13805.532855] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146f6000
[13805.532862] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 137df000
[13805.532868] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 145f5000
[13805.532875] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 158ba000
[13805.532882] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14288000
[13805.532886] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c50000
[13805.532888] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15668000
[13805.532897] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 141da000
[13805.532899] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c4f000
[13805.532908] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15812000
[13805.532909] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c4e000
[13805.532916] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c4d000
[13805.532918] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14359000
[13805.532924] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c4c000
[13805.532928] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15adf000
[13805.532932] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c4b000
[13805.532936] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15779000
[13805.532943] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 140e5000
[13805.532950] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 146f5000
[13805.532967] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 1581c000
[13805.532974] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 158bf000
[13805.532981] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 140f4000
[13805.532988] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13cdb000
[13805.532997] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15ac5000
[13805.533005] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 147a6000
[13805.533013] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 14525000
[13805.533020] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13757000
[13805.533029] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 13ce4000
[13805.533034] before: swapin tgid 16093 pid 16093 name "stagram.android" vma 13c43000
[13805.533036] before: swapin tgid 16093 pid 16106 name "HeapTaskDaemon" vma 15669000
