[ 2573.332356] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28992000
[ 2573.332361] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28a5b000
[ 2573.332365] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28980000
[ 2573.332396] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28a76000
[ 2573.332438] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe18c000
[ 2573.332441] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28a70000
[ 2573.332555] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71b1c000
[ 2573.332705] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 719a1000
[ 2573.332718] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbc735000
[ 2573.332726] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 72f90000
[ 2573.332738] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71b11000
[ 2573.332907] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 70ee3000
[ 2573.332968] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71386000
[ 2573.352776] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe4dc000
[ 2573.352788] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe4dd000
[ 2573.352793] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe4de000
[ 2573.353168] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe5d7000
[ 2573.353178] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbdf3b000
[ 2573.353241] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbf5e2000
[ 2573.353260] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe48d000
[ 2573.353368] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f39ecf000
[ 2573.353524] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe22c000
[ 2573.355527] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f289ed000
[ 2573.355537] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f289ee000
[ 2573.355549] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbbcb9000
[ 2573.355657] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbbd2f000
[ 2573.355851] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fffff8000
[ 2573.355960] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f31236000
[ 2573.355966] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe48a000
[ 2573.355972] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe49a000
[ 2573.355993] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbd879000
[ 2573.356079] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f318db000
[ 2573.358003] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71332000
[ 2573.358008] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 719f0000
