9a49a000-9c49a000 rw-s 00000000 00:01 280092                             /memfd:/jit-cache (deleted)
9c49a000-9e49a000 r-xs 02000000 00:01 280092                             /memfd:/jit-cache (deleted)
9e49a000-9e66d000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-rkyCwG92xsavkIsED7GMqg==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f09a0000-7f09b0000 rw-s 00c17000 00:12 19507                            /dev/kgsl-3d0
7f09d0000-7f09e0000 rw-s 00bed000 00:12 19507                            /dev/kgsl-3d0
7f09f0000-7f0cb0000 rw-s 00584000 00:12 19507                            /dev/kgsl-3d0
7f0cbe000-7f0cc0000 rw-s 00c04000 00:12 19507                            /dev/kgsl-3d0
7f0cc4000-7f0cc6000 rw-s 00c1a000 00:12 19507                            /dev/kgsl-3d0
7f0cf0000-7f0d58000 rw-s 00575000 00:12 19507                            /dev/kgsl-3d0
7f0d5a000-7f0d5c000 rw-s 00bf6000 00:12 19507                            /dev/kgsl-3d0
7f0d5c000-7f0d60000 rw-s 00bce000 00:12 19507                            /dev/kgsl-3d0
7f0dc0000-7f0dd0000 rw-s 0062a000 00:12 19507                            /dev/kgsl-3d0
7f0dd6000-7f0dd8000 rw-s 00bf4000 00:12 19507                            /dev/kgsl-3d0
7f0df0000-7f0e00000 rw-s 003c5000 00:12 19507                            /dev/kgsl-3d0
7f0e00000-7f0e20000 rw-s 00bc9000 00:12 19507                            /dev/kgsl-3d0
7f0ebe000-7f0ec0000 rw-s 00bee000 00:12 19507                            /dev/kgsl-3d0
7f1100000-7f1110000 rw-s 00932000 00:12 19507                            /dev/kgsl-3d0
7f1120000-7f1130000 rw-s 0092e000 00:12 19507                            /dev/kgsl-3d0
7f1140000-7f1150000 rw-s 00182000 00:12 19507                            /dev/kgsl-3d0
7f1170000-7f1180000 rw-s 00524000 00:12 19507                            /dev/kgsl-3d0
7f1180000-7f1190000 rw-s 0094d000 00:12 19507                            /dev/kgsl-3d0
7f1190000-7f11b0000 rw-s 0093d000 00:12 19507                            /dev/kgsl-3d0
7f11d0000-7f11f0000 rw-s 00939000 00:12 19507                            /dev/kgsl-3d0
7f1230000-7f1240000 rw-s 005c1000 00:12 19507                            /dev/kgsl-3d0
7f1240000-7f1260000 rw-s 00578000 00:12 19507                            /dev/kgsl-3d0
7f12e4000-7f12e6000 rw-s 00c01000 00:12 19507                            /dev/kgsl-3d0
7f12e6000-7f12e8000 rw-s 00c00000 00:12 19507                            /dev/kgsl-3d0
7f12e8000-7f12ea000 rw-s 00bf1000 00:12 19507                            /dev/kgsl-3d0
7f12ea000-7f12ec000 rw-s 00be5000 00:12 19507                            /dev/kgsl-3d0
7f12ec000-7f12ee000 rw-s 00be4000 00:12 19507                            /dev/kgsl-3d0
7f12ee000-7f12f0000 rw-s 00bb8000 00:12 19507                            /dev/kgsl-3d0
7f12f0000-7f1300000 rw-s 00b9b000 00:12 19507                            /dev/kgsl-3d0
7f1466000-7f1468000 rw-s 00bc8000 00:12 19507                            /dev/kgsl-3d0
7f161e000-7f1620000 rw-s 00bc5000 00:12 19507                            /dev/kgsl-3d0
7f168c000-7f168e000 rw-s 00bf0000 00:12 19507                            /dev/kgsl-3d0
7f168e000-7f1690000 rw-s 00bef000 00:12 19507                            /dev/kgsl-3d0
7f1690000-7f16a0000 rw-s 00b84000 00:12 19507                            /dev/kgsl-3d0
7f16fa000-7f16fc000 rw-s 00be6000 00:12 19507                            /dev/kgsl-3d0
7f16fc000-7f16fe000 rw-s 00be2000 00:12 19507                            /dev/kgsl-3d0
7f16fe000-7f1700000 rw-s 00be1000 00:12 19507                            /dev/kgsl-3d0
7f1834000-7f1836000 rw-s 00be3000 00:12 19507                            /dev/kgsl-3d0
7f1836000-7f1838000 rw-s 00bdf000 00:12 19507                            /dev/kgsl-3d0
7f1d32000-7f1d34000 rw-s 00ba0000 00:12 19507                            /dev/kgsl-3d0
7f23c0000-7f23d0000 rw-s 00954000 00:12 19507                            /dev/kgsl-3d0
7f23d0000-7f23f0000 rw-s 00b56000 00:12 19507                            /dev/kgsl-3d0
7f23f2000-7f23f4000 rw-s 00b9e000 00:12 19507                            /dev/kgsl-3d0
7f23f4000-7f23f6000 rw-s 00b5f000 00:12 19507                            /dev/kgsl-3d0
7f2400000-7f2410000 rw-s 00b54000 00:12 19507                            /dev/kgsl-3d0
7f2420000-7f2440000 rw-s 00b4c000 00:12 19507                            /dev/kgsl-3d0
7f2442000-7f244a000 rw-s 00b4e000 00:12 19507                            /dev/kgsl-3d0
7f2450000-7f2454000 rw-s 00b4a000 00:12 19507                            /dev/kgsl-3d0
7f2458000-7f2468000 rw-s 00b48000 00:12 19507                            /dev/kgsl-3d0
7f2468000-7f246a000 rw-s 00b47000 00:12 19507                            /dev/kgsl-3d0
7f2474000-7f2476000 rw-s 00b41000 00:12 19507                            /dev/kgsl-3d0
7f247c000-7f247e000 rw-s 00b3d000 00:12 19507                            /dev/kgsl-3d0
7f2480000-7f2482000 rw-s 00b3b000 00:12 19507                            /dev/kgsl-3d0
7f248c000-7f248e000 rw-s 00b35000 00:12 19507                            /dev/kgsl-3d0
7f2496000-7f2498000 rw-s 00b31000 00:12 19507                            /dev/kgsl-3d0
7f249e000-7f24a0000 rw-s 00b2d000 00:12 19507                            /dev/kgsl-3d0
7f24a6000-7f24a8000 rw-s 00b29000 00:12 19507                            /dev/kgsl-3d0
7f24b2000-7f24b4000 rw-s 00b23000 00:12 19507                            /dev/kgsl-3d0
7f24b6000-7f24b8000 rw-s 00b21000 00:12 19507                            /dev/kgsl-3d0
7f24ba000-7f24bc000 rw-s 00b1f000 00:12 19507                            /dev/kgsl-3d0
7f24c6000-7f24c8000 rw-s 00b19000 00:12 19507                            /dev/kgsl-3d0
7f24ca000-7f24cc000 rw-s 00b17000 00:12 19507                            /dev/kgsl-3d0
7f24d8000-7f24da000 rw-s 00b11000 00:12 19507                            /dev/kgsl-3d0
7f24e4000-7f24e6000 rw-s 00b0b000 00:12 19507                            /dev/kgsl-3d0
7f24e8000-7f24ea000 rw-s 00b09000 00:12 19507                            /dev/kgsl-3d0
7f24ec000-7f24ee000 rw-s 00b07000 00:12 19507                            /dev/kgsl-3d0
7f24f4000-7f24f6000 rw-s 00b03000 00:12 19507                            /dev/kgsl-3d0
7f24fc000-7f24fe000 rw-s 00aff000 00:12 19507                            /dev/kgsl-3d0
7f2502000-7f2504000 rw-s 00bd9000 00:12 19507                            /dev/kgsl-3d0
7f2506000-7f2508000 rw-s 00bbf000 00:12 19507                            /dev/kgsl-3d0
7f250a000-7f250c000 rw-s 00bbd000 00:12 19507                            /dev/kgsl-3d0
