# tracer: nop
#
# entries-in-buffer/entries-written: 9351/9351   #P:8
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-10092 [007] ....   997.192124: app_switch_start_handler: ###########switch start! foreground 0#############
 send_target_man-200   [001] ....   997.282181: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [001] ....   997.282191: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [000] ....  1064.586990: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [000] ....  1064.587012: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [001] ....  1214.773531: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [001] ....  1214.773552: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [001] ....  1364.960142: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [001] ....  1364.960182: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [003] ....  1515.147089: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [003] ....  1515.147118: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [000] ....  1665.333770: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [000] ....  1665.333797: send_target_manager: 3[REMOTE send_target_manager] target manager slept
           <...>-12776 [007] ....  1787.622454: app_switch_start_handler: ###########switch start! foreground 10122#############
           <...>-12776 [007] ....  1787.622460: prefetch_handler: handler start! target(id,table): 5,0
   Binder:1337_3-1513  [005] ...1  1787.642685: do_swap_page: id 5, table 1 || 114: 1337 7fbe1ea000
   Binder:1337_3-1513  [005] ...1  1787.642722: do_swap_page: id 5, table 1 || 115: 1337 7f2897f000
   Binder:1337_3-1513  [005] ...1  1787.642857: do_swap_page: id 5, table 1 || 116: 1337 71866000
   Binder:1337_3-1513  [005] ...1  1787.642933: do_swap_page: id 5, table 1 || 117: 1337 7fbe1b9000
   Binder:1337_3-1513  [005] ...1  1787.642944: do_swap_page: id 5, table 1 || 118: 1337 7fbe1dc000
   Binder:1337_3-1513  [005] ...1  1787.642951: do_swap_page: id 5, table 1 || 119: 1337 7fbe1b6000
   Binder:1337_3-1513  [005] ...1  1787.642960: do_swap_page: id 5, table 1 || 120: 1337 7fbe1df000
   Binder:1337_3-1513  [005] ...1  1787.643260: do_swap_page: id 5, table 1 || 121: 1337 7eb8cf8000
   Binder:1337_3-1513  [005] ...1  1787.643285: do_swap_page: id 5, table 1 || 122: 1337 7eb8d70000
   Binder:1337_3-1513  [005] ...1  1787.643299: do_swap_page: id 5, table 1 || 123: 1337 7f2d62b000
   Binder:1337_3-1513  [005] ...1  1787.643306: do_swap_page: id 5, table 1 || 124: 1337 7f2d61d000
   Binder:1337_3-1513  [005] ...1  1787.643321: do_swap_page: id 5, table 1 || 125: 1337 7eb8cc3000
   Binder:1337_3-1513  [005] ...1  1787.643357: do_swap_page: id 5, table 1 || 126: 1337 7e634d8000
   Binder:1337_3-1513  [005] ...1  1787.643389: do_swap_page: id 5, table 1 || 127: 1337 1504c000
   Binder:1337_3-1513  [005] ...1  1787.643405: do_swap_page: id 5, table 1 || 128: 1337 14f23000
   Binder:1337_3-1513  [005] ...1  1787.643414: do_swap_page: id 5, table 1 || 129: 1337 14f10000
   Binder:1337_3-1513  [005] ...1  1787.643427: do_swap_page: id 5, table 1 || 130: 1337 14df9000
   Binder:1337_3-1513  [005] ...1  1787.643436: do_swap_page: id 5, table 1 || 131: 1337 14df7000
   Binder:1337_3-1513  [005] ...1  1787.643445: do_swap_page: id 5, table 1 || 132: 1337 14de7000
   Binder:1337_3-1513  [005] ...1  1787.643462: do_swap_page: id 5, table 1 || 133: 1337 9d77f000
   Binder:1337_3-1513  [005] ...1  1787.643521: do_swap_page: id 5, table 1 || 134: 1337 7e6f8e5000
   Binder:1337_3-1513  [005] ...1  1787.643552: do_swap_page: id 5, table 1 || 135: 1337 7e6fd51000
   Binder:1337_3-1513  [005] ...1  1787.643569: do_swap_page: id 5, table 1 || 136: 1337 7e6fd52000
   Binder:1337_3-1513  [005] ...1  1787.643578: do_swap_page: id 5, table 1 || 137: 1337 7e6fd53000
   Binder:1337_3-1513  [005] ...1  1787.643588: do_swap_page: id 5, table 1 || 138: 1337 7e6fd54000
   Binder:1337_3-1513  [005] ...1  1787.643610: do_swap_page: id 5, table 1 || 139: 1337 7e6fc2a000
   Binder:1337_3-1513  [005] ...1  1787.643620: do_swap_page: id 5, table 1 || 140: 1337 7e6fc2b000
   Binder:1337_3-1513  [005] ...1  1787.643627: do_swap_page: id 5, table 1 || 141: 1337 7e6fc2c000
   Binder:1337_3-1513  [005] ...1  1787.643636: do_swap_page: id 5, table 1 || 142: 1337 7e6fc2d000
   Binder:1337_3-1513  [005] ...1  1787.643649: do_swap_page: id 5, table 1 || 143: 1337 7f2d622000
   Binder:1337_3-1513  [005] ...1  1787.643656: do_swap_page: id 5, table 1 || 144: 1337 7e6fc2f000
   Binder:1337_3-1513  [005] ...1  1787.643662: do_swap_page: id 5, table 1 || 145: 1337 7e6fc30000
   Binder:1337_3-1513  [005] ...1  1787.643668: do_swap_page: id 5, table 1 || 146: 1337 7e6fc31000
   Binder:1337_3-1513  [005] ...1  1787.643681: do_swap_page: id 5, table 1 || 147: 1337 7e6fc32000
   Binder:1337_3-1513  [005] ...1  1787.643687: do_swap_page: id 5, table 1 || 148: 1337 7e6fc2e000
   Binder:1337_3-1513  [005] ...1  1787.643707: do_swap_page: id 5, table 1 || 149: 1337 7e6fc33000
   Binder:1337_3-1513  [005] ...1  1787.643716: do_swap_page: id 5, table 1 || 150: 1337 7e6fc34000
   Binder:1337_3-1513  [005] ...1  1787.643724: do_swap_page: id 5, table 1 || 151: 1337 7e6fc35000
   Binder:1337_3-1513  [005] ...1  1787.643735: do_swap_page: id 5, table 1 || 152: 1337 7fbb1ef000
   Binder:1337_3-1513  [005] ...1  1787.643759: do_swap_page: id 5, table 1 || 153: 1337 7e6fc23000
   Binder:1337_3-1513  [005] ...1  1787.643766: do_swap_page: id 5, table 1 || 154: 1337 7e6fc24000
   Binder:1337_3-1513  [005] ...1  1787.643771: do_swap_page: id 5, table 1 || 155: 1337 7e6fc25000
   Binder:1337_3-1513  [005] ...1  1787.643786: do_swap_page: id 5, table 1 || 156: 1337 7e6fc26000
   Binder:1337_3-1513  [005] ...1  1787.643793: do_swap_page: id 5, table 1 || 157: 1337 7e6fc27000
   Binder:1337_3-1513  [005] ...1  1787.643799: do_swap_page: id 5, table 1 || 158: 1337 7e6fc28000
   Binder:1337_3-1513  [005] ...1  1787.643805: do_swap_page: id 5, table 1 || 159: 1337 7e6fc29000
   Binder:1337_3-1513  [005] ...1  1787.643832: do_swap_page: id 5, table 1 || 160: 1337 7e57076000
   Binder:1337_3-1513  [005] ...1  1787.643841: do_swap_page: id 5, table 1 || 161: 1337 7e57077000
   Binder:1337_3-1513  [005] ...1  1787.643848: do_swap_page: id 5, table 1 || 162: 1337 7e57078000
   Binder:1337_3-1513  [005] ...1  1787.643855: do_swap_page: id 5, table 1 || 163: 1337 7e57079000
   Binder:1337_3-1513  [005] ...1  1787.643862: do_swap_page: id 5, table 1 || 164: 1337 7e5707a000
   Binder:1337_3-1513  [005] ...1  1787.643871: do_swap_page: id 5, table 1 || 165: 1337 7fbb1f0000
   Binder:1337_3-1513  [005] ...1  1787.643880: do_swap_page: id 5, table 1 || 166: 1337 7e570ce000
   Binder:1337_3-1513  [005] ...1  1787.643924: do_swap_page: id 5, table 1 || 167: 1337 9d928000
   Binder:1337_3-1513  [005] ...1  1787.643940: do_swap_page: id 5, table 1 || 168: 1337 9d854000
   Binder:1337_3-1513  [005] ...1  1787.643955: do_swap_page: id 5, table 1 || 169: 1337 14e56000
   Binder:1337_3-1513  [005] ...1  1787.643976: do_swap_page: id 5, table 1 || 170: 1337 9d7c3000
   Binder:1337_3-1513  [005] ...1  1787.643984: do_swap_page: id 5, table 1 || 171: 1337 9d905000
   Binder:1337_3-1513  [005] ...1  1787.643999: do_swap_page: id 5, table 1 || 172: 1337 14e57000
   Binder:1337_3-1513  [005] ...1  1787.644006: do_swap_page: id 5, table 1 || 173: 1337 14e58000
   Binder:1337_3-1513  [005] ...1  1787.644037: do_swap_page: id 5, table 1 || 174: 1337 9d753000
   Binder:1337_3-1513  [005] ...1  1787.644077: do_swap_page: id 5, table 1 || 175: 1337 14e4e000
   Binder:1337_3-1513  [005] ...1  1787.644088: do_swap_page: id 5, table 1 || 176: 1337 14ca5000
   Binder:1337_3-1513  [005] ...1  1787.644113: do_swap_page: id 5, table 1 || 177: 1337 9d727000
   Binder:1337_3-1513  [005] ...1  1787.644123: do_swap_page: id 5, table 1 || 178: 1337 9d9c3000
   Binder:1337_3-1513  [005] ...1  1787.644152: do_swap_page: id 5, table 1 || 179: 1337 9d91d000
   Binder:1337_3-1513  [005] ...1  1787.644172: do_swap_page: id 5, table 1 || 180: 1337 7e6341a000
   Binder:1337_3-1513  [005] ...1  1787.644180: do_swap_page: id 5, table 1 || 181: 1337 7e6341b000
   Binder:1337_3-1513  [005] ...1  1787.644205: do_swap_page: id 5, table 1 || 182: 1337 7fbe235000
   Binder:1337_3-1513  [005] ...1  1787.644247: do_swap_page: id 5, table 1 || 183: 1337 9da0b000
   Binder:1337_3-1513  [005] ...1  1787.644255: do_swap_page: id 5, table 1 || 184: 1337 9da78000
   Binder:1337_3-1513  [005] ...1  1787.644267: do_swap_page: id 5, table 1 || 185: 1337 9d9b3000
   Binder:1337_3-1513  [005] ...1  1787.644282: do_swap_page: id 5, table 1 || 186: 1337 9d9c5000
   Binder:1337_3-1513  [005] ...1  1787.644322: do_swap_page: id 5, table 1 || 187: 1337 7eb8e3b000
   Binder:1337_3-1513  [005] ...1  1787.644374: do_swap_page: id 5, table 1 || 188: 1337 7e6354d000
           <...>-816   [006] ...1  1787.644419: do_swap_page: id 5, table 1 || 189: 816 7fbf5e3000
           <...>-816   [006] ...1  1787.644435: do_swap_page: id 5, table 1 || 190: 816 7fbe1ad000
           <...>-816   [006] ...1  1787.644448: do_swap_page: id 5, table 1 || 191: 816 7fbf6ff000
           <...>-797   [003] ...1  1787.644452: do_swap_page: id 5, table 1 || 192: 797 7fbdb06000
   Binder:1337_3-1513  [005] ...1  1787.644461: do_swap_page: id 5, table 1 || 193: 1337 9d95b000
     logd.writer-575   [001] ...1  1787.644487: do_swap_page: id 5, table 1 || 194: 561 7fbd878000
   Binder:1337_3-1513  [005] ...1  1787.644488: do_swap_page: id 5, table 1 || 195: 1337 7fbe178000
   Binder:1337_3-1513  [005] ...1  1787.644494: do_swap_page: id 5, table 1 || 196: 1337 7fbe23f000
   Binder:1337_3-1513  [005] ...1  1787.644500: do_swap_page: id 5, table 1 || 197: 1337 7fbe237000
           <...>-816   [006] ...1  1787.644502: do_swap_page: id 5, table 1 || 198: 816 7fbb825000
     logd.writer-575   [001] ...1  1787.644609: do_swap_page: id 5, table 1 || 199: 561 7fb5722000
   Binder:1337_3-1513  [005] ...1  1787.644613: do_swap_page: id 5, table 1 || 200: 1337 7e634ba000
     logd.writer-575   [001] ...1  1787.644653: do_swap_page: id 5, table 1 || 201: 561 7fbd87b000
           <...>-864   [002] ...1  1787.644661: do_swap_page: id 5, table 1 || 202: 864 7fbd8ec000
     logd.writer-575   [001] ...1  1787.644675: do_swap_page: id 5, table 1 || 203: 561 7fbd88a000
