12c00000-13040000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7f9f9c000-7f9fa0000 rw-s 0067a000 00:12 20576                            /dev/kgsl-3d0
7f9fa0000-7f9fa4000 rw-s 00679000 00:12 20576                            /dev/kgsl-3d0
7f9fa4000-7f9fa6000 rw-s 00678000 00:12 20576                            /dev/kgsl-3d0
7f9fa6000-7f9fa8000 rw-s 00677000 00:12 20576                            /dev/kgsl-3d0
7f9fa8000-7f9fb0000 rw-s 00676000 00:12 20576                            /dev/kgsl-3d0
7f9fb0000-7f9fc0000 rw-s 00675000 00:12 20576                            /dev/kgsl-3d0
7f9fc0000-7fa3c0000 rw-s 00674000 00:12 20576                            /dev/kgsl-3d0
7fa3c0000-7fa3d0000 rw-s 00673000 00:12 20576                            /dev/kgsl-3d0
7fa3d0000-7fa7e0000 rw-s 00672000 00:12 20576                            /dev/kgsl-3d0
7fa7e0000-7fa7e8000 rw-s 00671000 00:12 20576                            /dev/kgsl-3d0
7fa7e8000-7fa7ec000 rw-s 0066a000 00:12 20576                            /dev/kgsl-3d0
7fa7ec000-7fa7f0000 rw-s 00669000 00:12 20576                            /dev/kgsl-3d0
7fa7f0000-7fa800000 rw-s 00668000 00:12 20576                            /dev/kgsl-3d0
7fa800000-7fac10000 rw-s 00667000 00:12 20576                            /dev/kgsl-3d0
7fac11000-7fac12000 rw-s 00670000 00:12 20576                            /dev/kgsl-3d0
7fac12000-7fac14000 rw-s 0066e000 00:12 20576                            /dev/kgsl-3d0
7fac14000-7fac18000 rw-s 00666000 00:12 20576                            /dev/kgsl-3d0
7fac18000-7fac20000 rw-s 00665000 00:12 20576                            /dev/kgsl-3d0
7fac20000-7fb030000 rw-s 00664000 00:12 20576                            /dev/kgsl-3d0
7fb031000-7fb032000 rw-s 0066f000 00:12 20576                            /dev/kgsl-3d0
7fb032000-7fb033000 rw-s 0066d000 00:12 20576                            /dev/kgsl-3d0
7fb033000-7fb034000 rw-s 0066c000 00:12 20576                            /dev/kgsl-3d0
7fb034000-7fb03c000 rw-s 00663000 00:12 20576                            /dev/kgsl-3d0
7fb03c000-7fb040000 rw-s 00662000 00:12 20576                            /dev/kgsl-3d0
7fb040000-7fb150000 rw-s 00661000 00:12 20576                            /dev/kgsl-3d0
7fb150000-7fb560000 rw-s 0065f000 00:12 20576                            /dev/kgsl-3d0
7fb561000-7fb562000 rw-s 0066b000 00:12 20576                            /dev/kgsl-3d0
7fb562000-7fb566000 rw-s 00660000 00:12 20576                            /dev/kgsl-3d0
7fb566000-7fb56a000 rw-s 0065e000 00:12 20576                            /dev/kgsl-3d0
7fb56a000-7fb56e000 rw-s 0065d000 00:12 20576                            /dev/kgsl-3d0
7fb56e000-7fb570000 rw-s 0065b000 00:12 20576                            /dev/kgsl-3d0
7fb570000-7fb590000 rw-s 00659000 00:12 20576                            /dev/kgsl-3d0
7fb590000-7fb9a0000 rw-s 00658000 00:12 20576                            /dev/kgsl-3d0
7fb9a0000-7fba22000 rw-s 00657000 00:12 20576                            /dev/kgsl-3d0
7fba23000-7fba24000 rw-s 0065c000 00:12 20576                            /dev/kgsl-3d0
7fba24000-7fba26000 rw-s 0065a000 00:12 20576                            /dev/kgsl-3d0
7fba26000-7fba27000 rw-s 00656000 00:12 20576                            /dev/kgsl-3d0
7fba27000-7fba28000 rw-s 00655000 00:12 20576                            /dev/kgsl-3d0
7fba28000-7fba29000 rw-s 00654000 00:12 20576                            /dev/kgsl-3d0
7fba29000-7fba2a000 rw-s 00653000 00:12 20576                            /dev/kgsl-3d0
7fba2a000-7fba2b000 rw-s 00652000 00:12 20576                            /dev/kgsl-3d0
7fba2b000-7fba2c000 rw-s 00651000 00:12 20576                            /dev/kgsl-3d0
7fba2c000-7fba2d000 rw-s 00650000 00:12 20576                            /dev/kgsl-3d0
7fba2d000-7fba2e000 rw-s 0064f000 00:12 20576                            /dev/kgsl-3d0
7fba2e000-7fba2f000 rw-s 0064e000 00:12 20576                            /dev/kgsl-3d0
7fba2f000-7fba30000 rw-s 0064d000 00:12 20576                            /dev/kgsl-3d0
7fba30000-7fba40000 rw-s 0064a000 00:12 20576                            /dev/kgsl-3d0
7fba40000-7fbb40000 rw-s 00649000 00:12 20576                            /dev/kgsl-3d0
7fbb41000-7fbb42000 rw-s 0064c000 00:12 20576                            /dev/kgsl-3d0
7fbb42000-7fbb43000 rw-s 0064b000 00:12 20576                            /dev/kgsl-3d0
7fbb43000-7fbb45000 rw-s 00648000 00:12 20576                            /dev/kgsl-3d0
7fbb45000-7fbb49000 rw-s 00647000 00:12 20576                            /dev/kgsl-3d0
7fbb49000-7fbb4a000 rw-s 00646000 00:12 20576                            /dev/kgsl-3d0
7fbb4a000-7fbb4c000 rw-s 00645000 00:12 20576                            /dev/kgsl-3d0
7fbb4c000-7fbb4e000 rw-s 00643000 00:12 20576                            /dev/kgsl-3d0
7fbb4e000-7fbb50000 rw-s 00642000 00:12 20576                            /dev/kgsl-3d0
7fbb50000-7fbb60000 rw-s 0063e000 00:12 20576                            /dev/kgsl-3d0
7fbb60000-7fbf70000 rw-s 0063d000 00:12 20576                            /dev/kgsl-3d0
7fbf70000-7fbf80000 rw-s 0062a000 00:12 20576                            /dev/kgsl-3d0
7fbf80000-7fc390000 rw-s 00629000 00:12 20576                            /dev/kgsl-3d0
7fc390000-7fc3a0000 rw-s 00628000 00:12 20576                            /dev/kgsl-3d0
7fc3a0000-7fc3b0000 rw-s 00627000 00:12 20576                            /dev/kgsl-3d0
7fc3b0000-7fc3d0000 rw-s 00626000 00:12 20576                            /dev/kgsl-3d0
7fc3d0000-7fc3e0000 rw-s 00625000 00:12 20576                            /dev/kgsl-3d0
7fc3e0000-7fc3f0000 rw-s 00624000 00:12 20576                            /dev/kgsl-3d0
7fc3f0000-7fc400000 rw-s 00623000 00:12 20576                            /dev/kgsl-3d0
7fc400000-7fc410000 rw-s 00622000 00:12 20576                            /dev/kgsl-3d0
7fc410000-7fc420000 rw-s 00621000 00:12 20576                            /dev/kgsl-3d0
7fc420000-7fc430000 rw-s 00620000 00:12 20576                            /dev/kgsl-3d0
7fc431000-7fc432000 rw-s 00644000 00:12 20576                            /dev/kgsl-3d0
7fc432000-7fc434000 rw-s 00641000 00:12 20576                            /dev/kgsl-3d0
